bin,shortcode,created_at,text
2013-01,LitDjesrPs,1387420740,Ha! Well this is what I have to say about that. #yolo @jgplease
2013-01,hSo7SQHrjS,1385712705,It's the time difference. I'm a born again Christian.
2013-01,iZiOwbHrpe,1388119405,I love this dog so much.
2013-01,iZiOwbHrpe,1388119464,His got an innocence not like his owner who tried to beat me up with her handbag
2013-01,fxrQs8nrsT,1382461738,Hahaha #hashtag
2013-01,fxrQs8nrsT,1382462003,"I'm taking the shame, taking the shame!"
2013-01,fSqdpIHrrh,1381419171,@neilatlantic that's my jacket
2013-01,fSqdpIHrrh,1381419799,Well @neilatlantic that's debatable.
2013-01,fSqdpIHrrh,1381420505,@neilatlantic i'd struggle to find photos of me in it. I'm lost without it.
2013-01,ekF0yFnrkh,1379875933,#dublin4sam
2013-01,ekE5i2nrjJ,1379855495,G'wan ya boya'!
2013-01,fDZV6CHrr1,1380906321,Fuck that's #pricy!!
2013-01,bTxURVHrlx,1372865526,@class_acts 
2013-01,cAusaQnrpZ,1374375677,amazing
2013-01,cAusaQnrpZ,1374410712,Quit your bragging neilatlantic. Some of us are salivating out here in the South Pacific
2013-01,brJPFrnrlw,1373669005,Anyone needs to make a call... I got a phooooone!
2013-01,b_RlwLHrqg,1374326047,Looks like Murvagh
2013-01,go3hm2jC6Q,1384311591,hihi
2013-01,go3hm2jC6Q,1384311775,cheeky dahlia
2013-01,hKMvkgjCyR,1385429650,Dah besarrr dah dhlia.
2013-01,hKMvkgjCyR,1385429658,Bile tah nak jmpeee...hee
2013-01,hKMvkgjCyR,1385459361,"Haahahaha itulaah..gaknye tgu kite jd pengantin la bru jmpe dhlia. InsyaAllah, t fiza jemput ye izah."
2013-01,hzcGCMjCy0,1386814861,good job daddy dahlia! @d_lutfi18
2013-01,hzcGCMjCy0,1386816668,Hebat ar dzul mndikn ank..
2013-01,hzcGCMjCy0,1386816794,@nurilyana_ishak pe ssh yana...ltk dlm tub n sembur je la die...hahaha
2013-01,hzcGCMjCy0,1386817222,Wahhh...utgla @izah_azmi ada @d_lutfi18 ....:))
2013-01,hzcGCMjCy0,1386817497,yeay! good job daddy..ni la daddy cth! @d_lutfi18
2013-01,hzcGCMjCy0,1386818903,@d_lutfi18 ni hotstuff ni..Untung u @izah_azmi
2013-01,hzcGCMjCy0,1386819350,@nikfarez puiiii...
2013-01,hzcGCMjCy0,1386821987,@d_lutfi18  laki aku xberani gk yg tu.hihi
2013-01,c4BxZJjC9e,1376230660,bola time dulu...hehehe
2013-01,fZ0B4oDC3s,1381670753,asal yaya ditutup @izah_azmi
2013-01,fZ0B4oDC3s,1381675528,Da ada ank semua jd boleh kn..
2013-01,fZ0B4oDC3s,1381703590,Ops dahlia dah ade nick name ke..pesan kat p kak ct screen shot pic ni anto kat maklang k..hahaha
2013-01,fZ0B4oDC3s,1381724132,Ni nk report kat maklang p mkn
2013-01,f8DymCDC3-,1382809050,alaaa kesiannye..get well soon dahlia! Hope everything ok @d_lutfi18 and @izah_azmi
2013-01,f8DymCDC3-,1382818374,sian kt dahlia..get well soon
2013-01,f8DymCDC3-,1382822609,Dahlia get well soon syg!mummy be strong k
2013-01,f8DymCDC3-,1382833575,baby dahlia..get well soon ya..insha'Allah @izah_azmi  @d_lutfi18
2013-01,f8DymCDC3-,1382834113,Get well soon baby dahlia..b strong k dear!
2013-01,f8DymCDC3-,1382837524,Get well soon dahlia @izah_azmi  @d_lutfi18
2013-01,f8DymCDC3-,1382847876,Get well soon dahliaa
2013-01,f8DymCDC3-,1382848901,@izah_azmi .get well soon.pity her.mcm mane bley kene.mean ade any simptom ke izah?
2013-01,f8DymCDC3-,1382868853,Hospital mane izah? Cian dahlia..
2013-01,f8DymCDC3-,1382869382,get well soon dahlia..
2013-01,f8DymCDC3-,1382871086,Doctor halim ke yang tgk dia izah? Kat umah leh continue b.f kalo dia nak..
2013-01,f8DymCDC3-,1382872938,Get well soon lil dahlia. Auntie will pray for ur speedy recovery insyallah.
2013-01,f8DymCDC3-,1382900254,Aduiiiii.....sure mummy @izah_azmi and daddy risau giler....we ols pun tgh jaga mlm jaga danish who suddenly came down with the fever. Hati kecut...
2013-01,f8DymCDC3-,1382963220,Ye ke...hopefully cepat sembuh dahlia. Toy baru dia dah on the way this morning. Insya Allah smp esok or lusa. @izah_azmi
2013-01,eJqOK9jC8X,1378970167,@izah_azmi  lia blh swim!!!! Nnt aunty naneem  blk swim ngn aunty naneem jom!!!! Mummy set a date! Nk culik lia please!!!! :D
2013-01,eJqOK9jC8X,1378971883,Happy bday princess!!b a gd girl to ur parent n may Allah bless u always pretty baby!! 😘❤
2013-01,eJqOK9jC8X,1378973905,Hahaha ok flyin now!!!! Hahah tp serius haneem blk nk date dgn lia!!!
2013-01,eJqOK9jC8X,1378973974,sape yg buat bunyik mulut tu? U ke @d_lutfi18 ? Hehe.. Lia cuteee sangat!!!!
2013-01,eJqOK9jC8X,1378974094,tu @izah_azmi yg buat
2013-01,eJqOK9jC8X,1378975719,Kannnn...bz la my dear..kte blk uma mmg xkua2...heeee
2013-01,eJqOK9jC8X,1378982570,Tuannya bz dlm uma kononnya..heeeee
2013-01,fNasyPDC4H,1381242802,Ni ubat ke liquid dzul ni
2013-01,fNasyPDC4H,1381243966,Get well soon dahlia.. 😘😘😘
2013-01,fNasyPDC4H,1381249905,Siaannye kt dahlia sayang
2013-01,fNasyPDC4H,1381278207,Get well soon baby!
2013-01,fNasyPDC4H,1381284046,get well soon..skrg musim baby demam huhu
2013-01,cvIIRUDC4Y,1375932179,ure welcome..
2013-01,cvIIRUDC4Y,1375932503,aww..so cute!!ur welcome!selamat hari raya @d_lutfi18  @izah_azmi and baby dahlia!!
2013-01,fZ6hitDC-Z,1381672482,sangat comel..
2013-01,dbVKuWDC1M,1377414894,geramnye peha dahlia tu..
2013-01,dbVKuWDC1M,1377415141,Geramnye pipi dl
2013-01,dbVKuWDC1M,1377418343,Dahlia dh bam bam rindu! Hugs n kissess for both of you! :D
2013-01,dbVKuWDC1M,1377421994,Geramnye tgk DL! @d_lutfi18
2013-01,dbVKuWDC1M,1377422181,haha bond @khairulsharifuddin
2013-01,cvXMnKjC9g,1375940438,@izah_azmi oh comel nye dahlia!!!! Kiss2
2013-01,cvXMnKjC9g,1375956082,Alololo tomeinyer yaya  @izah_azmi
2013-01,dHTEr2jCy4,1376744353,eeeee comelnyeeee
2013-01,bpx0L3DC7C,1373604862,Meh sini kte baby sit..dkt je uma kn...heee
2013-01,bpx0L3DC7C,1373616684,hikhik comel dahlia
2013-01,bpx0L3DC7C,1373618199,Kannnn... 😓
2013-01,bazmyVjC2A,1373116106,Woohooo
2013-01,bazmyVjC2A,1373116113,Esok ade lg??
2013-01,bazmyVjC2A,1373167644,Tq!!!!!! Hehe
2013-01,bcclvVlYuc,1373158703,Dinner?
2013-01,iCs8CiCb4u,1387327878,@jowy so I'm zoning out on f train and look up and see your cool ad! Looks awesome!! Congrats!!!!
2013-01,gT67Z1ib9l,1383615197,Nice one. Right by Navy Yard :-)
2013-01,iFGeVxCb98,1387406821,Someone got lazy at the subway depot
2013-01,iFGeVxCb98,1387407359,I saw either that same piece or another just like it last week. And I said the exact same thing you did.
2013-01,htBg08ib0k,1386598256,👍👍👍
2013-01,gTX-M8Cb5Z,1383638183,#cade #vil
2013-01,gawF_oCb8g,1383839894,@jowy what is it?
2013-01,gawF_oCb8g,1383840646,"@jowy interesting, I think."
2013-01,gawF_oCb8g,1383840901,"@jowy I went to your website and began listening... I 've caught the main idea. And to understand everything I need a dictionary, a big cup of tea and patience:D) A good job!)"
2013-01,gawF_oCb8g,1383841229,@jowy I should try to do it!
2013-01,hGuj5Dib1B,1385313117,:)
2013-01,hGuj5Dib1B,1385316382,Yay Jowy!!!
2013-01,hGuj5Dib1B,1385316550,I saw your subway ad on the G train!! So cool!!!
2013-01,hGuj5Dib1B,1385480920,I saw you on the subway!!!!!!!!!!!
2013-01,hGuj5Dib1B,1385480923,Yes!!!!!!
2013-01,hGuj5Dib1B,1386004455,Lol
2013-01,hGuj5Dib1B,1386110898,oh hey you found it! I was going to guess NY mag but it would've been based on nothing
2013-01,hGuj5Dib1B,1387318411,I just saw this on the subway!  Nice 👊
2013-01,h04o1dib2g,1386862296,Icyou
2013-01,h04o1dib2g,1386877199,WAAAANNNT!!!
2013-01,h04o1dib2g,1387256758,@jowy yo put on aside for me as well please sir.
2013-01,gTYHP_Cb5n,1383590347,@jowy because it is
2013-01,fs4azsCb-D,1382298239,Funny this is no one would rag this cause #osgmeos are dope and have put in more work than most cats on this city..! But they might steal them joints quick..! #early..!! #Stilldope
2013-01,fsuxfyCb61,1382294232,Really dope
2013-01,fsuxfyCb61,1382296657,I'm more impressed with the beard... My mom makes better stencils than that.
2013-01,fsuxfyCb61,1382299910,Mariana and I were just there...our yarn is sold in the yarn shop across the street and we were checking stock. The crowd there was so lame.
2013-01,fqzjtcCb7V,1382228674,@bluvoelker
2013-01,fqzjtcCb7V,1382230935,Jealous.
2013-01,fqzjtcCb7V,1382238408,Whoa!
2013-01,fqzjtcCb7V,1382282530,Oh. My. God. Is this for real??
2013-01,fqzjtcCb7V,1382282587,-_-
2013-01,flaI_-CbwK,1382048581,buk buk
2013-01,flaI_-CbwK,1382049917,Dude! Good god man! Only NYC!
2013-01,flaI_-CbwK,1382050380,@lonewulf
2013-01,flaI_-CbwK,1382060605,Yessss
2013-01,fSXfFJCb-N,1381409847,Damn
2013-01,fYBQfpibzX,1381604245,"Great event tonight, u should come thru"
2013-01,fJgL5CCb4V,1381112300,Didn't look like that anymore a few hours ago...
2013-01,fJgL5CCb4V,1381112377,@geraldoner
2013-01,fJgL5CCb4V,1381162447,@ekglabs
2013-01,fJgL5CCb4V,1381443516,These cats r goin off! Fuckin love it!
2013-01,eE7mYuCbwG,1378813284,Dope
2013-01,eE7mYuCbwG,1378818480,They don't like pictures in the red light district
2013-01,eE7mYuCbwG,1378821529,Yes.
2013-01,eE7mYuCbwG,1378829627,"I went to this exact place with Berta, lol"
2013-01,doxua_ib7L,1377866653,Μου αρέσει
2013-01,dhDFEjibwS,1377608716,Awesome!
2013-01,dhDFEjibwS,1377610278,Classic
2013-01,dhDFEjibwS,1377648376,Sweet!
2013-01,dgGR8LibwH,1377577735,Athens?
2013-01,dhXangCb5y,1377616780,I wanna paint in there!
2013-01,dhXangCb5y,1377618486,@_am_1 ME TOO!
2013-01,dhXangCb5y,1377619178,Yeeesh
2013-01,dhXangCb5y,1377648183,@gilfnyc let's do it!
2013-01,dgFsRpCb_Q,1377593316,Yessd
2013-01,dVKZ3vCb_X,1377207253,Must. Use.
2013-01,dVKZ3vCb_X,1377208102,I can has printer?
2013-01,dVKZ3vCb_X,1377208213,Lolz
2013-01,dVKZ3vCb_X,1377208545,Lololol
2013-01,dgF2jLCb_i,1377578002,Great shot
2013-01,dgF2jLCb_i,1377578828,This is an awesome photo!
2013-01,dgF2jLCb_i,1386371895,"Hey man, I've got your dega films kickstarter t shirt prize. I live right off the myrtle broadway jmz stop, any chance you wanna stop by the dega and grab it some time"
2013-01,dgF2jLCb_i,1386374522,"Ya totally, just hit me up and let me know when ya wanna stop by... 7707154422"
2013-01,cuIQgGCbyk,1375897988,Ha
2013-01,ctlQzpib_Y,1375879857,👍🙌
2013-01,c1v5CwCb8v,1376153351,Peru* ? Lol
2013-01,c1v5CwCb8v,1376154192,C-
2013-01,c1v5CwCb8v,1376155697,but everything changed when the piru nation attacked
2013-01,c1v5CwCb8v,1376378033,Haha this is my station born an raised @rustokush
2013-01,dIl2TQCb6-,1376785941,near my home town
2013-01,dIl2TQCb6-,1376787291,@jowy lol I go to school there and skate that shitty park all the time
2013-01,cIAy0fCbyO,1374625886,Where's this
2013-01,cIAy0fCbyO,1374636669,@guanaco__
2013-01,cfVGDJib2-,1375401886,This is awesome!!!
2013-01,cnRjtEibw5,1375669289,@sabekst 👊
2013-01,cIAtFECbyH,1374619617,@ripavone @m_e_n_t_h_o_l
2013-01,cB_etjib7z,1374423818,:(
2013-01,cDItwmibxt,1374455274,@rockit_boy
2013-01,cDItwmibxt,1374458032,@jowy you found me..... its cool to take.... its free art..... n thanks @century22 for s.o
2013-01,bZVZoTCb_t,1373052344,#drunkengirltag
2013-01,bZVZoTCb_t,1373052710,@gilfnyc wait you were drunk then?
2013-01,bZVZoTCb_t,1373053700,@spencerlz naaaahhhhhh.......
2013-01,bZVZoTCb_t,1373054476,Why does jesus enslave @gilfnyc
2013-01,bQ1XeDCb7g,1372768850,Dope
2013-01,bQ1XeDCb7g,1372781263,Nice!
2013-01,bZAJNHCb6y,1373041458,I just checked the tracking and saw that you received it an hour ago. Hope it gets your ass out of bed in the morning!
2013-01,bZAJNHCb6y,1373041838,Soo dope!!
2013-01,Zgu5kcCb8G,1373986109,Seez
2013-01,Zgu5kcCb8G,1379392708,@vilmanelaflare 🙌 gd looks.
2013-01,Y-Haj8ib4w,1373979986,#cano #phame #ja #left #trap
2013-01,Yn78NsCb6-,1387432801,@onawall
2013-01,YTsQNOib5U,1374447441,@pettycrimes
2013-01,YTsQNOib5U,1374448767,Good flick
2013-01,VNCUQkibyY,1381443896,This is fucking amazing.
2013-01,VNCUQkibyY,1381443932,@chet_manly83 sick nyc!
2013-01,UJu4LhCb-9,1381444041,So huge! Good pics man! @jowy
2013-01,Uyiby0ibzv,1373986456,@elpatron_wzone
2013-01,TCQtOoCbzC,1387247835,Fuck yea!
2013-01,L6FUdcCbzm,1381444327,#smashed
2013-01,K6UNuwib8Z,1387247288,@chaunceyvillups
2013-01,Ka7QJXCbxI,1387247200,Lmao ^
2013-01,KOFWcRib1q,1387247180,#drast !
2013-01,g19_1uCqOM,1384862817,Two things that go great together!
2013-01,iXlzk-CqGt,1388026572,Are you shopping right now??
2013-01,iXlzk-CqGt,1388027663,Praying your answer is no....
2013-01,iPcLp3CqAR,1387755728,Cutest idea ever!
2013-01,iPcLp3CqAR,1387756392,We did the same thing at a party I had!
2013-01,hXOrJIiqHF,1385867641,Watcha knitting?
2013-01,h96km6CqA3,1387165837,What a snugly scene!!
2013-01,fgRihfiqLg,1381877988,He's beautiful!
2013-01,fgRihfiqLg,1381881621,They are my favorites to see when I'm there!
2013-01,ftroluiqCB,1382452980,You were very busy! Great pic!
2013-01,g195kaiqOH,1384751089,Great pic👏👏👏
2013-01,gncyDIiqF8,1384285025,That you cut down a perfectly healthy tree? Or 7?
2013-01,fgSFwAiqMW,1381877006,Jellyfish?
2013-01,fgR04NCqMG,1382135033,Wow you have seasons! It looks like fall! I miss fall.
2013-01,gndDYOiqGW,1384285068,Look at all the sliced wood craft potential there!!!
2013-01,eu5OheCqKO,1380865396,"Yes, very doplar-esque!"
2013-01,eimMnwiqEq,1379825906,Kind of reminds me of Adam Ant.
2013-01,cafMociqG2,1375320388,Love it!!!!
2013-01,cafMociqG2,1375549130,"Look, I'm already on my way down !!"
2013-01,cfiXVECqGn,1375549088,Aw! I didn't know you took this!
2013-01,cNGfDSiqMy,1374848487,I miss you too! It is hard to believe how much time has gone by. Still I love hearing from you! We will have to get together.
2013-01,cNGfDSiqMy,1374848653,From one color resistant mom to another- I love your gray! Mine is white!
2013-01,bt7DSJiqMc,1373756095,That one scares away little roaming gnomes-
2013-01,bt7DSJiqMc,1374031436,I think they made a horror movie with this guy?!?
2013-01,bt8oEpiqPm,1374031387,Ooh- where'd you find that?!!
2013-01,b3aRAIiqN3,1374248949,Impressive
2013-01,iNXEdyqFJY,1387683269,@ricahaslag1 I ❤️❤️❤️ your dark hair!
2013-01,iNXEdyqFJY,1387683392,@sidlammers thank youuu😉
2013-01,iNXEdyqFJY,1387683417,Wish I was there;( miss you all!
2013-01,gwDbUqKFFO,1384554459,easyyyyyy Mizzou
2013-01,gwDbUqKFFO,1384559010,Easy @drewsalem96
2013-01,g9JUHrKFID,1384991309,ohhh I love ya ☺️
2013-01,g9JUHrKFID,1384993108,@danielleroling missing you more and more !
2013-01,g9JUHrKFID,1385005598,😍
2013-01,hZhHrVqFAY,1385943302,💋
2013-01,hZhHrVqFAY,1385943306,Get it dani😏
2013-01,hZhHrVqFAY,1385943523,OMG 💑💘💑💘 i love y'all
2013-01,hZhHrVqFAY,1385943592,Oooooooo😏
2013-01,hZhHrVqFAY,1385943659,💗
2013-01,hZhHrVqFAY,1385944263,💖✨💖✨
2013-01,hZhHrVqFAY,1385944642,❤️🔥❤️🔥❤️
2013-01,hZhHrVqFAY,1385946236,😏❤️
2013-01,hZhHrVqFAY,1385947327,One more comment with. 💙💚💙💚 isn't gonna hurt :) miss you already!!
2013-01,hZhHrVqFAY,1385947371,Stop 💕
2013-01,hZhHrVqFAY,1385955651,❤️
2013-01,gRorzRqFBP,1383531700,love this & y'all ☺
2013-01,gRorzRqFBP,1383531772,hot
2013-01,gRorzRqFBP,1383531866,Sexc
2013-01,gRorzRqFBP,1383534506,His whole head couldn't fit in the picture? Lol
2013-01,gRorzRqFBP,1383534530,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
2013-01,gRorzRqFBP,1383534942,^^^
2013-01,gRorzRqFBP,1383536157,um you're hot
2013-01,gRorzRqFBP,1383537159,^
2013-01,gRorzRqFBP,1383537915,presh😏
2013-01,gRorzRqFBP,1383538655,model?
2013-01,ig5azwKFJy,1388338464,missed you more bb😘😘😘😘
2013-01,ig5azwKFJy,1388342241,😍
2013-01,ig5azwKFJy,1388343673,my besties are gorgeous🔥🔥
2013-01,hEuVbKqFFi,1385245606,the peace sign😂
2013-01,hEuVbKqFFi,1385245629,Hottie
2013-01,hEuVbKqFFi,1385245943,✌️
2013-01,hUK_IIKFO3,1385790016,awww this is so cute ☺️ miss yaa
2013-01,hHiAAuKFGP,1385339808,Them leg muscles.😏 Lol miss you Girly!
2013-01,hHiAAuKFGP,1385340103,The Squats
2013-01,hHiAAuKFGP,1385341099,ow ow get some
2013-01,hHiAAuKFGP,1385341644,"weeeerrrrkkk, today was fun!"
2013-01,hHiAAuKFGP,1385342083,Can't wait too see your purttyy face 😘
2013-01,hHiAAuKFGP,1386729944,I miss u😘😘😊😊😊😊😢😢😢😢
2013-01,gMj2zHKFBy,1383361364,Fags
2013-01,gMj2zHKFBy,1383361399,Y'all cutee
2013-01,gMj2zHKFBy,1383361465,🔥🔥🔥
2013-01,gMj2zHKFBy,1383361635,^
2013-01,gMj2zHKFBy,1383361682,😍😍😍
2013-01,gMj2zHKFBy,1383361710,Why can't sophomores at helias look like that!? @danielleroling
2013-01,gMj2zHKFBy,1383363688,Why can't sophomores in Missouri look like this? 😞
2013-01,gMj2zHKFBy,1383366966,^damn Reid @reidwadams
2013-01,gMj2zHKFBy,1383491082,Good game @reidwadams
2013-01,f_Mk3FqFEY,1382914394,I misss youuuu omg
2013-01,f_Mk3FqFEY,1382914653,Hot
2013-01,f_Mk3FqFEY,1382914774,you da best frand ever ❌⭕️❌⭕️
2013-01,f_Mk3FqFEY,1382915549,Well played...
2013-01,f3q8asKFJh,1382662415,so so so cuteee
2013-01,csIW3_qFBQ,1375830557,Foxy lady !
2013-01,csIW3_qFBQ,1376202865,Wow your very beautiful
2013-01,e-q4DVKFO1,1380749245,love dis and u
2013-01,f6fejNqFHX,1382754958,The bombest 🔥🔥🔥 ^
2013-01,f6fejNqFHX,1382755540,Lovee youu
2013-01,f6fejNqFHX,1382757057,Cool
2013-01,f6fejNqFHX,1382757509,I miss uouuuu😔
2013-01,f6fejNqFHX,1382757681,When are you coming back?!
2013-01,f6fejNqFHX,1382758017,Yea
2013-01,e06sYmqFOy,1380421950,So cutteee! Love yaa
2013-01,e06sYmqFOy,1380422542,stoppp your coming to bama with me!!! lovee you 💋
2013-01,e06sYmqFOy,1380423469,Awe so cute💛 love you dan!
2013-01,e06sYmqFOy,1380424442,they suck
2013-01,e06sYmqFOy,1380428396,#selfie
2013-01,fGdxkCqFPN,1381009446,😊😊😊
2013-01,fGdxkCqFPN,1381009814,Hot dayumm🔥
2013-01,fGdxkCqFPN,1381010992,ow owww
2013-01,fGdxkCqFPN,1381014961,GORRRRG
2013-01,fGdxkCqFPN,1381015286,Too pretty! ☺
2013-01,fGdxkCqFPN,1381016056,Have fun pretty babe;)
2013-01,fGdxkCqFPN,1381025464,Oh my god you just took my breath away. I miss you so much.
2013-01,fGdxkCqFPN,1381034789,Look at that dressssssss😘 @danielleroling
2013-01,fGdxkCqFPN,1383513176,🙌🙌🙌💋
2013-01,dc-bt2qFI9,1377470155,Youre literally adorable
2013-01,dc-bt2qFI9,1377473897,My dog and my besttiee are adorable! 😂😂
2013-01,dc-bt2qFI9,1377474230,Gladly! Roadtrip!
2013-01,eYBXabqFAR,1379450654,😍😍😍😍
2013-01,eYBXabqFAR,1379626956,You two are seriously the cutest couple I have ever seen! 😊💕
2013-01,eYBXabqFAR,1379635975,I miss you too!! We need to meet up sometime!(:
2013-01,d5pdWhqFIK,1378431449,😍😍😍😍😍
2013-01,d5pdWhqFIK,1378431523,❤❤❤❤❤❤❤❤
2013-01,d5pdWhqFIK,1378431670,💙💙💙💙💙💙💙💙
2013-01,d5pdWhqFIK,1378431707,yessssss
2013-01,d5pdWhqFIK,1378431818,ahhh yayyyyy😍😍😍😍
2013-01,d5pdWhqFIK,1378431841,AHHH YAAYYY❤💙❤💙😍😍😍😍😍😍😍😍😍😍😘😘😘
2013-01,d5pdWhqFIK,1378431869,heyyyy who took this 😏
2013-01,d5pdWhqFIK,1378432137,props to JMP too
2013-01,d5pdWhqFIK,1378432338,presh
2013-01,d5pdWhqFIK,1378432718,@danielleroling I feel so stupid seeing all of these people comment on here and not having any idea who they are... Miss you Dayelll ! 😪
2013-01,d5pdWhqFIK,1378433498,❤❤❤❤❤❤❤
2013-01,d5pdWhqFIK,1378433569,so I didn't wanna put this on twitter.... BUT DAMN GIRL. Haha you know how to pick em😉😍 #adorable
2013-01,d5pdWhqFIK,1378434327,LOVEEEE 😍😍😍😍
2013-01,d5pdWhqFIK,1378434893,@danielleroling miss you too!!😙
2013-01,d5pdWhqFIK,1378442518,dayummm ❤💙🔥
2013-01,d5pdWhqFIK,1378444162,@hamptondortch 😏
2013-01,d5pdWhqFIK,1378520151,miss you so much :((
2013-01,bmN_fEqFL_,1373484640,Miss you girlss! Come home soon💕
2013-01,bmN_fEqFL_,1373484944,You both are so gorgeous! 💞😊
2013-01,bTz3xHKFHP,1372868924,Pretty pretty girls!
2013-01,bTz3xHKFHP,1373648763,You're perfect. It makes me sick :(
2013-01,bTz3xHKFHP,1373650865,Wrongggg! Lets just trade lives lol. Haha
2013-01,Uti8rzKFF-,1377229514,Lol Dominique
2013-01,SMdy0qKFDU,1373347132,you are so freaking pretty!
2013-01,hi40OaD5fM,1387797998,Beautiful!!!! Love this pic 😍💗💗💗
2013-01,hRwzAoj5ZQ,1385683936,@erinnicole818 love you cuz! Yeahhhhhhhhhhhhhh
2013-01,hRwzAoj5ZQ,1385686843,@erinnicole818 we had a great time with you. Has to be more often!!
2013-01,hRwzAoj5ZQ,1387798026,Super cuteeee! I miss ur kitty! 😘🐱
2013-01,ghgPMQD5fF,1388374871,@ladycasa
2013-01,gf5lNhj5Vm,1384016367,I better see you today!!
2013-01,gf5lNhj5Vm,1384024521,Holly Madison is there. Your new mission of the day is to find her!
2013-01,ffHYfMD5ei,1381837239,Aw man. My cats just got done yesterday. It's sad but necessary lol @erinnicole818
2013-01,ffHYfMD5ei,1381838962,It depends on how well the surgery went and how the pets react. So far my cats don't need meds
2013-01,ffHYfMD5ei,1381841757,Banfield! @erinnicole818
2013-01,ffHYfMD5ei,1381842836,Wow that kitten got big
2013-01,e90WzhD5fC,1380725019,Lol oh what a picture of us in our prime! Love ya lors biggggie hope to see you tonight
2013-01,evzVguj5QG,1380261218,Stop it ! I'm drewling
2013-01,e41r1Sj5eW,1380561521,Ugh you shoulda taken fine spirits at 1:30 so we could have a class together.
2013-01,fB1HEbj5cH,1380856736,💙💙💙my big and Panera 😍
2013-01,eY1ZMaj5cA,1379478225,@gioramos115
2013-01,eY1ZMaj5cA,1379480001,She aight. Want a DANK light show lemme put some gloves on. We did this every weekend for almost 2 years lol. Lemme get my orbital and ill really blow your mind
2013-01,eY1ZMaj5cA,1379480108,Nah I moved from Orlando to ft Myers. I got in too much trouble out there. 18 months probation. I can't go to EDC or ill violate lol
2013-01,eY1ZMaj5cA,1379480486,You KNOW I can't go to edc without poppin some mollz lol. I ain't even burned since 4/20 -_-
2013-01,eY1ZMaj5cA,1379480768,Haha you know I don't try to get in trouble! Who wants to get put on probation?! Hopefully ill be off in a year from now lol
2013-01,eY1ZMaj5cA,1379481035,-_-
2013-01,einOAtj5U0,1379818223,Jealous! Hope your having a blast!
2013-01,einOAtj5U0,1379869140,I was there last night too!
2013-01,dyHOijj5Qi,1378179000,THIS IS THE BEST IDEA EVER
2013-01,dyHOijj5Qi,1378179095,This is so cute!!
2013-01,dyHOijj5Qi,1378179169,I was wondering where all the necklaces were to borrow tonightt !!!! Haha
2013-01,dyHOijj5Qi,1378179359,Hahah forvever and ever <333
2013-01,dRgfsfj5XY,1377093903,Nice hidden camera shot
2013-01,dRgfsfj5XY,1377097779,"At least they wore different shoes, poor guys!"
2013-01,dRgfsfj5XY,1377098223,They have the same exact sunglasses
2013-01,dFeafgj5d8,1376686754,Prefs :'( #bestday
2013-01,dFeafgj5d8,1378099460,Hey Hun help me win a contest by liking my pic @long_distance_works #5 :) please I'd appreciate it if you could
2013-01,d3c5yjD5XS,1378365323,Lmao the things that happen as soon as I leave lol @erinnicole818
2013-01,c9IOvVj5Uu,1376406279,Aww love you have fun!!!
2013-01,cy9YLhD5S3,1376060526,What's wrong with my face....
2013-01,dCno6cj5dJ,1376586187,Bahahahah rough day of recruitment @erinnicole818
2013-01,dCno6cj5dJ,1376586379,@erinnicole818 lmao glad your having a memorable experience miss chu
2013-01,dCno6cj5dJ,1376591265,Hope you're having fun!!! Love and miss u!
2013-01,dCno6cj5dJ,1376595456,How do you loose one Steve Madden wedge??? Lol! Proud of you :)
2013-01,c1xX8aD5XH,1376155371,Omg owwwie!!
2013-01,c1xX8aD5XH,1376161765,That's the guy who pierced my nose! Haha
2013-01,c1xX8aD5XH,1376174255,Ooooo I remember that pain
2013-01,cpz6rpD5VC,1376118633,Dang that's almost as good as your paddle ;)
2013-01,bpKTU-j5b0,1373585078,I went there for the first time today too. It was pretty good
2013-01,bvAjOnD5em,1373786441,This is not what I want to see at 3 am #Seizure
2013-01,Heru_Fj5Xv,1382694632,Totally creepin at your pics k bye
2013-01,dmT0ROPnUA,1377782731,😻
2013-01,dmT0ROPnUA,1377783726,Babe
2013-01,dmT0ROPnUA,1377785617,@augustinelove awesome shot broooo!
2013-01,dmT0ROPnUA,1377787511,Yummmm
2013-01,dmT0ROPnUA,1377788117,Stud muffin !
2013-01,dmT0ROPnUA,1377798375,Miss you bb!!!
2013-01,dmT0ROPnUA,1377801873,highly johnny depp!
2013-01,dmT0ROPnUA,1378351884,Brilliant 👌
2013-01,dmT0ROPnUA,1378650220,@augustinelove luv it! Awesome👍
2013-01,dmT0ROPnUA,1378881183,😎@augustinelove
2013-01,dmT0ROPnUA,1380867449,Nicey!!!
2013-01,dmT0ROPnUA,1387176766,❤️
2013-01,hGi-63vnYk,1385331852,@augustinelove looking fury my brother. Yeeebuddy
2013-01,aEvVOBPna4,1372872694,Beautiful
2013-01,aEvVOBPna4,1380867514,Phenom style
2013-01,hMLc0lO9oP,1385760164,That elephant hat is AMAZING!!! I want one x
2013-01,eaSvqcO9kH,1379539994,Pathetic.
2013-01,eaSvqcO9kH,1379540017,You and Caroline are unbelievable.
2013-01,eaSvqcO9kH,1379659088,I sense Dan has cake envy #foodenvy
2013-01,cPcIo3u9l5,1374869254,I don't see any fried chicken. #confused
