bin,shortcode,created_at,text
2019-01,B0GeaX0i6gH,1563643634,😍😍
2019-01,B0GeaX0i6gH,1563547179,"@guille_rp me encanta que todos estáis comentando el mismo mensaje al que obviamente me uno el primero. 360 días de Out Of Office , enough @itsdantrump"
2019-01,B0Q2ZVsgdWH,1563893703,תהנו 😍
2019-01,B0Q2ZVsgdWH,1563894228,תהנו אהובים😍😍
2019-01,B0bmomOAdty,1564255068,איזה כיף לטייל איתך... ❤️
2019-01,Bzz_iOwg7OE,1562937147,#שפעזההכיכאןועכשיו  צלחת מרהיבה!
2019-01,B0VkR4ZAcwu,1564051798,❤️❤️❤️ We love your photos !!! Please 🙏 follow us !!! Kind regards ❤️❤️❤️
2019-01,B0VkR4ZAcwu,1564054938,Rabak !!!
2019-01,B0VkR4ZAcwu,1564112719,עוד פעם הלכת לתפוס פרפרים?
2019-01,BynsOJzAVpU,1562269101,Eine schöne Aufnahme! Liebe Grüße vom BED&ME Team
2019-01,B0e4sDMHwwk,1564410046,很棒的一段話
2019-01,B0DZ9Yxngbb,1563442933,すばらしい👏👏👏 加油👍
2019-01,B0ewn6eHVf0,1564365261,喔！小金魚衣服超可愛😍
2019-01,B0cGY19HCha,1564275551,牠被TNR了，棒棒！
2019-01,B0ccRZRnrug,1564302194,❤️
2019-01,B0X93nnnhg1,1564134607,最近好需要突破啊⋯⋯
2019-01,BzZYh-aHi3n,1562082203,喜歡
2019-01,Bzfrn8-nPSM,1562297273,🤤
2019-01,Bz5uhdHnjO3,1563237604,越來越好的改變
2019-01,BzmvcF8HCLi,1562481271,女大男小 組合❤️
2019-01,B0e4sDMHwwk,1564410046,很棒的一段話
2019-01,BzmbpENHyp5,1562474865,哇～跟著晃晃在大自然秘境玩水消暑❤～透心涼！
2019-01,B0ewn6eHVf0,1564365261,喔！小金魚衣服超可愛😍
2019-01,B0cGY19HCha,1564275551,牠被TNR了，棒棒！
2019-01,BznxiQ3ngwH,1562587001,看著他們兩個的時候 總是能沈浸在他們可愛的互動中！ 沒說好的行程 反而還是相處了一下午 開心你們來❤️
2019-01,B0X93nnnhg1,1564134607,最近好需要突破啊⋯⋯
2019-01,Bzt6uQFnYTg,1562722209,這個超棒~
2019-01,B0DZ9Yxngbb,1563442933,すばらしい👏👏👏 加油👍
2019-01,B0ccRZRnrug,1564302194,❤️
2019-01,B0khmKiJVW2,1564578918,Ahh love this happy birthday 🎉 yep the freedom of not having a car payment is like a present. Had so much fun with you this weekend.
2019-01,B0khmKiJVW2,1564579308,hbd 💥💥
2019-01,B0khmKiJVW2,1564579434,Happy Birthday 💖
2019-01,B0khmKiJVW2,1564579937,You are an amazing 36❤️❤️❤️
2019-01,B0khmKiJVW2,1564580465,Happy birthday Katie! 🎈
2019-01,B0khmKiJVW2,1564581392,Happy Birthday 🎈🎁🎂
2019-01,B0khmKiJVW2,1564581753,Happy birthday Katie!💗❤️
2019-01,B0khmKiJVW2,1564583141,Happy happy happy birthday!!🎉🎉❤️❤️
2019-01,B0khmKiJVW2,1564583222,Sounds perfect! Happy birthday beautiful friend🖤🖤🖤
2019-01,B0khmKiJVW2,1564583358,Happy birthday!!! 💗
2019-01,B0khmKiJVW2,1564583740,Happy Birthday gorgeous!! You are fabulous. 💕
2019-01,B0khmKiJVW2,1564584544,😍♥️😍♥️
2019-01,B0khmKiJVW2,1564585128,Happy Birthday ❤️
2019-01,B0khmKiJVW2,1564586212,💙💙💙
2019-01,B0khmKiJVW2,1564586384,Happy birthday beautiful lady. Love you!
2019-01,B0khmKiJVW2,1564586387,Happy birthday Katie!!!
2019-01,B0khmKiJVW2,1564586764,Happy birthday Katie!! ❤️
2019-01,B0khmKiJVW2,1564587210,Happy Birthday 🎉🍾👸🏻
2019-01,B0khmKiJVW2,1564587882,Happy Birthday!!!
2019-01,B0khmKiJVW2,1564588663,Happy Birthday!!! You make 36 look good 🔥😘
2019-01,B0khmKiJVW2,1564588833,Happy Birthday
2019-01,B0khmKiJVW2,1564590652,Happiest of Birthdays sweet lady!
2019-01,B0khmKiJVW2,1564592027,Happy birthday!!! 🎂
2019-01,B0khmKiJVW2,1564592276,Happy bday 🎉
2019-01,ByHW1bnpyeE,1562014217,"Hey Katie 😍, just had a quick question if you don’t mind. Would you DM our main account @bohoseventy thanks! 👌"
2019-01,ByHW1bnpyeE,1562082865,Hey :) Is there any chance you could please reach out to us via direct message at @official.elitefash ? :) Please ask for For collabortion so I know this msg belongs to me :)
2019-01,ByFeHa8hWhX,1562357769,"С днём рождения , светлая, добрая Милана! Будь счастлива во всем!"
2019-01,BzLiseBpqJR,1563825586,😍
2019-01,Bz0lrEMJayZ,1562945394,Oleee💃🏻
2019-01,Bz0lrEMJayZ,1562947243,Incredibol
2019-01,Bz0lrEMJayZ,1562959209,😍😍👌
2019-01,Bz0lrEMJayZ,1562967813,😍😍😍
2019-01,Bz0lrEMJayZ,1562971906,Preciosaaa!!😘😘
2019-01,Bz0lrEMJayZ,1563044528,Preciosa 👏👏👏
2019-01,Bz0lrEMJayZ,1563095086,😍👍
2019-01,Bz0lrEMJayZ,1563371104,It's very beautiful 😍🔥👍🏻
2019-01,BynuaXvpKtE,1562958246,Buena fotografia
2019-01,B0h_vEFlchn,1564469600,미쳐땈ㅋㅋㅋㅋㅋㅋ진짜 개귀여워❣️
2019-01,B0h_vEFlchn,1564472591,모찌모찌 하율 💓
2019-01,B0h_vEFlchn,1564472744,하율이 ㅋㅋㅋㅋㅋㅋ 완전 찰떡
2019-01,Bz9_B6GFLbD,1563261354,셋키우고 쌍둥이맘들 진짜 대단해유 👍👍동영상이답이쥬 ㅠㅠ
2019-01,Bz9_B6GFLbD,1563279251,하늘이도 자기모습 동영상을 젤 집중해서봐요ㅎㅎㅎ최애예요ㅎㅎㅎㅎㅎ
2019-01,Bz9_B6GFLbD,1563326930,갈수록 태산이란 말에 이마 탁 치고 감뉘다....
2019-01,Bz9_B6GFLbD,1563343772,ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 갈수록 어려운 육아
2019-01,B0SpX2vFlzV,1563970733,아구 귀여워라 😍
2019-01,B0gNABPFCSb,1564412503,하율맘 😭 울긴 왜 울어요 그럼 인정하는거같잔아요 ? 하율맘이 훨씬 예쁜거 다 알아요 내가 ♥️
2019-01,B0gNABPFCSb,1564442770,헉 남편너무하네요ㅠㅠ하율맘이뿌기만하던데❤️
2019-01,B0gNABPFCSb,1564444197,남자들 입이 잘못이져....매우쳐라!!!
2019-01,B0gNABPFCSb,1564445686,남편이 너무했다 진짜.. 잘려고 누우면 눈밑에 물파스 발라버려요.. 울면서 반성해보라고..
2019-01,B0gNABPFCSb,1564449135,무슨..개똥같은소리야 절대아니야!!!!!!!!
2019-01,B0gNABPFCSb,1564456989,남편이 너무하셨어여!! 때찌!! 우리 하유리 넘 분위기있는데여~?!ㅎㅎ 이뿜미뿜뿜❤️
2019-01,B0gNABPFCSb,1564482119,힝 이국주를 실제로 못보셔서 하시는 말씀일거에요! 😭 찬밥 먹기싫음 사과하라 하세여 😆😆
2019-01,B0gNABPFCSb,1564484161,형부 혼나셔야겠네
2019-01,B0gNABPFCSb,1564491568,끝장을내부러
2019-01,B0gNABPFCSb,1564468561,@_____m_ing 다욭..그..그럼!😶
2019-01,B0gNABPFCSb,1564468759,@_____m_ing 아진짜...너무그러고싶어ㅠㅠ 꼭성공해서 이쁜옷입쨔😥
2019-01,Bz8LW8kFzvl,1563199980,하유리ㅠㅠ1춘기라 그런걸가요?ㅠㅠ
2019-01,Bz8LW8kFzvl,1563200185,아직 정확한 의사소통은 안되고 답답한 마음에 그런가봐요 ㅠㅠㅠ 이렇게 엄마가 열심히 스트레스 풀어주고 하면 좋아질거에요!!👍
2019-01,Bz8LW8kFzvl,1563200893,"아공 ㅠㅠ말로 표현을 하지 못해서 더 그런것도 있긴 할거에요 ㅠㅠㅠ지속적으로 이야기해주시는게 좋을 것 같아요(ex. 친구를 밀거나 깨물면 친구가 아파서 속상하대 등)아직 아가들이라서 ""하지마, 안돼"" 부정적인 단어보다는 긍정적인 단어로 바꿔서 말해주시면 좋을 것 같아요ㅠㅠ"
2019-01,Bz8LW8kFzvl,1563201142,"말문이 트이기 전, 생각은 자라는데 말을 할 수가 없으니 의사전달이 잘 안돼서 아이가 스트레스를 많이 받고 그래서 짜증을 많이 낸다고 어디서 본 거 같아요. 아마 잠깐 그런 시기가 아닐까요?😥 그래도 하율이는 엄마가 이렇게 많이 노력해주니 금방 덜 해질 거에요 :)"
2019-01,Bz8LW8kFzvl,1563201387,"그렇대요, 말을 못하니까 그렇게 하면 사람들이 반응을 보이고 하니까 더 하는것도 있다구ㅜ 특히 자기 때리고 할때는, 무관심하셔야된대요. 격한 반응 보이면 안된다고 하더라구요 ㅠ  저도 엄마 물고 하는걸 좋아하는아이라 특히 더 걱정이네요 ㅜㅜ 이렇게 매번 놀아주고 하시면, 하율이는 금방 이겨낼거에요! 우리 힘!!💪🏻💪🏻"
2019-01,Bz8LW8kFzvl,1563202101,얼집 다니다보면 진짜 나쁜거 많이 배운다던데ㅜㅜ 진짜였나요...
2019-01,Bz8LW8kFzvl,1563238135,하율맘 ㅠㅠㅠ진짜 육아 너무 어렵죠. 맞을까바 걱정되고 때릴까바 걱정되고.. 또 아가 상처받을까바 걱정되고ㅠㅠㅠㅠ
2019-01,Bz8LW8kFzvl,1563336462,ㅠㅠ 저렇게 놀고 어떻게 치워용..?? 상상만해도 힘들거가타용...😭😭
2019-01,Bz8LW8kFzvl,1563248057,@_____m_ing 뭔지알아욬ㅋㅋㅋㅋㅋㅋㅋ순간적으로 으아ㅏ아아안대 이러긴 하는데 엄마도 아빠도 그런부분에 대해서 많은 연습이 필요해요 ㅎㅎㅎ왜 하면 안되는 행동인지 구체적으로 말해주는것도 좋아요 ㅎㅎㅎ
2019-01,Bz7JqP9ltdo,1563165598,저희신랑한테 한시간이면 대충한거에요....🙊
2019-01,Bz7JqP9ltdo,1563276424,올 차삼? 굿굿
2019-01,Bz5GBg8lMV3,1563149288,마 클럽 다 돌았노
2019-01,B0TOD5gFCgJ,1563975508,ㅠㅠㅠ육퇴시켜조라 율아ㅜㅠ🙌
2019-01,B0FT-P6leSv,1563515541,부부아니구 커플 아닌가요?💕 왜이르케 애기엄마 티가 안나요!!ㅋㅋㅋㅋㅋㅋㅋㅋ
2019-01,B0FT-P6leSv,1563520892,저도 지구력하나만 사주세요ㅋㅋㅋㅋㅋㅋㅋㅋ +의지 두요 ...ㅋㅋ하율맘은 살안빼두되요😭
2019-01,B0FT-P6leSv,1563523169,안녕하세요 언니 진짜 너무 예뿌세요 하율이도 언니닮아서 넘 예쁘게 크구요 저도 언니보고 남자친구랑 운동하자고 조르는 중이에요ㅎㅎㅎㅎ..
2019-01,B0FT-P6leSv,1563526243,#나도사줘지구력
2019-01,B0YJhHPFSOg,1564141744,꺅 ㅋㅋㅋㅋ너무 기여워용 ❤️
2019-01,B0YJhHPFSOg,1564147396,수족구 진짜 많이 걸리는거 같아요 ㅠㅠㅠㅠ 많이 울어요?
2019-01,B0YJhHPFSOg,1564148371,이 귀염둥이는 뭐죠🙈💕💕
2019-01,B0YJhHPFSOg,1564191899,하율이 앞멀 짜르니까 더 긔엽따 ❤️❤️
2019-01,B0YJhHPFSOg,1564231472,구경하고 잘하고 가요 ~~~ 공감되는 피드가 많네요! 선팔하고 또올께요^^
2019-01,B0YJhHPFSOg,1564382005,@_____m_ing 하랑이도 잘버티다가 수족구 ㅠㅠ
2019-01,B0YJhHPFSOg,1564397756,@_____m_ing 그래도 이제 열나고 아픈시기는 지났어요 ㅋㅋ 이제 밥도 다시먹고 잘놀아요
2019-01,B0QBWYsl7VX,1563867063,피어싱ㅋㅋㅋㅋ잘어울리는데유??ㅋㅋㅋㅋ💕
2019-01,B0QBWYsl7VX,1563871059,피어싱한 하유리~~ 멋짐폭발❤️
2019-01,B0QBWYsl7VX,1563877948,이모 놀래쨔나아 ... 😭
2019-01,B0QBWYsl7VX,1563886019,그래도 다행이예요~하늘이는 수족구로 2주를 집에서....ㅠㅠㅠㅠ😭😭😭😭😭
2019-01,B0QBWYsl7VX,1563987774,표정 치명적❤️🤗사랑스러움 가득!
2019-01,B0UpdNVl3fX,1564022773,하유리도 수족구 못피해갔나여ㅜㅜ라희도  매번 맘조리고있음 ㅠㅠ하유리 얼릉낫자ㅠㅠ
2019-01,B0UpdNVl3fX,1564023611,수족구가 왔나부네욘ㅜ 밥만 안먹지 평소랑 똑같더라구여 다만 쫌 칭얼거림이 늘뿐ㅜㅜ 언넝 나아ㅠ
2019-01,B0UpdNVl3fX,1564026426,헐... 수족구라니😭 수족구 걸리면 입안이 헐어서 잘못먹어요.. 전 혁이 요거트 시원한거 먹였어요.. 시원한건 그나마 통증이덜해서 잘먹더라구요 수족구는 그냥 일주일정도 지나니 괜찮은데 후유증이;;;; 손발톱 빠지구;;;
2019-01,B0UpdNVl3fX,1564058711,수족구야 안녕..? 하는데 하유리 표정 너무 이쁘구뇨 ㅠㅠㅠ💗 수족구는 진짜 시간이 약이에요 ㅠㅠㅠㅠ
2019-01,Bz1uZXYl_q0,1562983656,진짜 힐링이네요🧡
2019-01,Bz1uZXYl_q0,1562987286,완전 뭉개구름🌞 진짜#풍경샷 #힐링샷 이쥬♡
2019-01,Bz1uZXYl_q0,1562989621,안양천 자전거타기 최고쥬:)
2019-01,Bz1uZXYl_q0,1563286773,사진보니 진짜진짜 힐링 되네욮❤️❤️❤️
2019-01,BzzbuHMFJD_,1562907063,허 너무 맛있겠어요 😭
2019-01,BzzbuHMFJD_,1562918072,꺄 대박...😭...
2019-01,BzzbuHMFJD_,1562925496,우와 전복 삼계탕이라니 ❤️ 이런것도 할줄 아시고 ❤️❤️❤️
2019-01,BzzbuHMFJD_,1562941740,섹띠하다닭주제에
2019-01,BzzbuHMFJD_,1562949061,짱 짱 ♥️
2019-01,BzxZzmwlx5k,1562851613,우왕~~^^ 엄마패션센스 굿~~👍👍 너무예뻐요~~~😍
2019-01,BzxZzmwlx5k,1562855263,"악 진짜 너무 예뻐요,,이거,,"
2019-01,Bzw5MLelI5i,1562822204,웃곀ㅋㅋㅋㅋ태그 우정스타그램
2019-01,Bzw5MLelI5i,1562823210,ㅋㅋㅋㅋㅋㅋ우정스타스램 머약ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2019-01,Bzw5MLelI5i,1562832090,피드느낌이 좋아요!
2019-01,Bzw5MLelI5i,1562832673,하율이는 얼집에갔어요??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2019-01,Bzw5MLelI5i,1562826357,@ssong_211fv ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋ송아ㅜ너두 곧 이럴수도ㅠ..
2019-01,Bzw5MLelI5i,1562831593,@hyevely_9404 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ내 미래^.^😂
2019-01,BzS3SRGlcz8,1561960647,"진짜,,안자면 힘듬 두배,,"
2019-01,BzZXL4FlcQ-,1562032781,ㅋㅋㅋㅋㅋㅋㅋㅋ그정도예여??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2019-01,BzZXL4FlcQ-,1562033440,뭔소리야??
2019-01,BzZXL4FlcQ-,1562062234,애기들 보다 울듯ㅋㅋㅋ
2019-01,BzZXL4FlcQ-,1562151660,인정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2019-01,Bzz5K8FlJgS,1562924856,아 이하율 왜케 많이 컸어ㅠ 그래서 지금 너네집 가면 하율이랑 전복 있냐?
2019-01,Bzz5K8FlJgS,1562924969,율이 앞머리 누가자대고짤라써
2019-01,Bzz5K8FlJgS,1562926671,오구오구♥️
2019-01,Bzz5K8FlJgS,1562934429,꺅 ㅋㅋㅋㅋ 하유라 ❤️ 청 멜빵에 너무 기여워 ㅠㅠ
2019-01,Bzz5K8FlJgS,1562946946,하울이두 내일 학교? 안가는걸 아나봐용!ㅋㅋㅋ 벌써부터 이럼 증말🙊ㅋ킄
2019-01,Bzz5K8FlJgS,1562949045,율이 ㅋㅋㅋㅋㅋ 청치마 넘나 기염 💓
2019-01,Bzz5K8FlJgS,1563029549,꾸러기룩이다 귀여오 ㅠ
2019-01,Bzz5K8FlJgS,1563167136,아 하율이.. 청멜빵치마 미쵸따
2019-01,BzXsqSBlisk,1561980370,아 턱살 어쩔끄야🤣🧡
2019-01,BzXsqSBlisk,1561983532,ㅠㅠㅠㅠㅠ진짜 이하율 너무 귀여워어어❤️
2019-01,BzXsqSBlisk,1561983889,헉 응꼬 안찢어졋어요?? 그 큰 자두씨를 삼키다니😢다행이에요 나와서...ㅋㅋㅋㅋ
2019-01,BzXsqSBlisk,1561986686,ㅋㅋㅋ으앜ㅋㅋㅋㅋ 내일 이현이 첫 자두인데 ㅋㅋㅋ 물론 하나 다 안주겠지만ㅋㅋㅋㅋ 씨는 늘 조심해야한다는 생각이 드네요 ㅋㅋㅋ
2019-01,BzXsqSBlisk,1562030362,다행이네요! 많이 놀라셨겠어요😭
2019-01,BzXsqSBlisk,1562036280,하유리ㅠㅠ다행이다ㅠㅠㅠㅠ
2019-01,BzXsqSBlisk,1562855303,헉 진짜 놀라샸겠어요 ㅠㅠ
2019-01,BzpO9Bslyhv,1562569443,거기도시원항가요?요즘시원해서너무좋네요 ❤️
2019-01,BzpO9Bslyhv,1562570192,오늘도 힘내세요!! 😆저도 6년차 직장인이에요!ㅎㅎ힘든일 털어놓고 위로하며 소통하구 지내요🥰
2019-01,BzpO9Bslyhv,1562574591,요즘 하늘 넘 예뿌죵ㅎㅎ 인스타로 < 하루91마넌 > 한번 놀러와주세요옹-!💖
2019-01,Bzp8WWyFOuT,1562588406,넘 귀여워요😍  선팔하고가요💕
2019-01,Bzp8WWyFOuT,1562590316,아구 하율공쥬 ❤️
2019-01,Bzp8WWyFOuT,1562593318,내조카 사랑해♥
2019-01,Bzp8WWyFOuT,1562623470,꽁주님이네😳
2019-01,Bzp8WWyFOuT,1562636265,하율이 옷넘시원하게 입었다용ㅎ역시딸이짱^^ 넘이뻐용~^^
2019-01,Bzp8WWyFOuT,1562654294,@_____m_ing  ㅋㅋㅋ 무슨 시상식 드레스인줄
2019-01,ByNyGiUAhly,1563352007,"Hey Jessica 😍, just had a quick question if you don’t mind. Would you DM our main account @bohoseventy thanks! 👌"
2019-01,B0OcyNsB-r7,1563814810,💕💕😍😍
2019-01,B0OcyNsB-r7,1563815143,😍😍😍💘
2019-01,B0OcyNsB-r7,1563819299,This is beautiful ❤️😭
2019-01,B0OcyNsB-r7,1563822142,✨😍🙌😍✨
2019-01,B0OcyNsB-r7,1563835597,Yay!!! Youre back!
2019-01,B0OcyNsB-r7,1563838032,<3
2019-01,B0OcyNsB-r7,1563849236,$💯
2019-01,Bz4gbtVj177,1563077058,❤️❤️❤️❤️❤️❤️😩
2019-01,Bz4gbtVj177,1563166008,Diggin the readiness for summer
2019-01,BzjdTFehwKo,1562370529,So beautiful
2019-01,BzjdTFehwKo,1562370722,❤️
2019-01,BzjdTFehwKo,1562370910,That is beautiful
2019-01,BzjdTFehwKo,1562371100,This is one sexy cake 😍
2019-01,BzjdTFehwKo,1562372610,😍
2019-01,BzjdTFehwKo,1562372664,😍😍
2019-01,BzjdTFehwKo,1562375527,😍
2019-01,BzjdTFehwKo,1562380049,😍
2019-01,BzjdTFehwKo,1562434991,✨black😍beauty✨
2019-01,B0UqA5nhFJG,1564027029,Miss you both so much ❤️❤️❤️
2019-01,B0UqA5nhFJG,1564027938,Awww 🥰
2019-01,B0UqA5nhFJG,1564036576,😍😍😍
2019-01,B0UqA5nhFJG,1564036577,😍😍😍
2019-01,BzbTm2vBMZF,1562097284,💚💚💚
2019-01,BzbTm2vBMZF,1562097843,💕💕 StacyLeww you are soo cute 😍😍
2019-01,BzbTm2vBMZF,1562097861,The third photo is precious 😻😻😻😻😻😻 I love the energy radiating out of it!
2019-01,BzbTm2vBMZF,1562098496,😭❤
2019-01,BzbTm2vBMZF,1562109788,😍😍😍
2019-01,BzbTm2vBMZF,1562124554,Hello Bello diapers are the best!!
2019-01,BzbTm2vBMZF,1562111074,@patchoulislut love you too StacyLeww 😍😍
2019-01,Bz8ST1Ah01z,1563204737,"I want that cake, and you, and Rio"
2019-01,Bz8ST1Ah01z,1563205558,He’s the most precious❤️ love you rio happy bday😘
2019-01,Bz8ST1Ah01z,1563246707,Its always nice to have your family around to celebrate your kids bday. No matter the age.
2019-01,BzBvHKDBrpz,1563114437,@she.wanders_ I need another celebration for a beautiful cale like this💛
2019-01,BzBvHKDBrpz,1563119074,@massageladyoc My Birthday is coming up 😏
2019-01,BzBvHKDBrpz,1563155255,@she.wanders_ 🤔 I don't think I've ever been to any of your birthday celebrations lol ummmm I wouldn't get to enjoy your cake😅
2019-01,BzBvHKDBrpz,1563155523,@massageladyoc Oh man. Haha no plans yet besides popping Ezra out that week 😆
2019-01,BxbFZxihJDp,1562727765,I could swear this picture is straight outta the 70’s!
2019-01,ByUGn2EBR6A,1563408734,"@asmithevents follow her cakes. Plant based, vegan, gluten free."
2019-01,B0cHALHB7cR,1564274794,😍😍😍😍😍
2019-01,B0cHALHB7cR,1564275355,The light is awesome here man. 👍🏻
2019-01,B0cHALHB7cR,1564278004,Please don’t ever stop being so awesome 🙌🏻
2019-01,B0cHALHB7cR,1564322479,So beautiful!
2019-01,BzmPd_2B2yC,1562503568,This is beautiful!
2019-01,BzmPd_2B2yC,1562520437,👏🏼👏🏼👏🏼
2019-01,BzmPd_2B2yC,1562596134,💗
2019-01,BzyY3VtB4XS,1562871707,I can’t 😭 thank you for the most beautiful pictures!
2019-01,BzyY3VtB4XS,1562874295,Couldn’t be more happy with them Kachi!! Thank you!
2019-01,BzyY3VtB4XS,1562874305,Couldn’t be more happy with them Kachi!! Thank you!
2019-01,B0Jy__ShfGk,1563668839,Wow these are everything!
2019-01,B0Jy__ShfGk,1563717490,So cute 😍
2019-01,Bz_rk_3Boae,1563321383,Random dark nook girl 🤪
2019-01,Bz_rk_3Boae,1563334389,These colors are so pretty!
2019-01,BaHAl2PFzN0,1564350875,"@kachiekestudios  We love this shot! 📸Could we repost? (with credit to you, of course!) If that’s okay, please reply #yesMWM"
2019-01,B0gzZ5Mobbz,1564429105,Yuum😍
2019-01,B0gzZ5Mobbz,1564432579,Merci 😊😊
2019-01,BzWGk6VIOMc,1562076481,💙💙💙
2019-01,B0MFl3VI6RH,1563733793,"We experiment with different practices: meditations, postures, breaths, relaxations, philosophy… Times of exchanges and silence will alternate. Happiness to practice yoga in this unique space that is the desert!"
2019-01,B0MFl3VI6RH,1563734688,Hello 👋 welcome to Marrakesh 😊 So if you want do some Excursions / Quad bike / Camel ride / Guided tour... Welcome 🙏 Contact me on DM for more info ❤
2019-01,ByyA8pzIQhC,1564289437,🎲📯
2019-01,Bmq79KVHZic,1562761650,Hmmm ça fait plaisir de voir de beaux et bons plats végétariens ! 🤤
2019-01,B0bP9HgA25Y,1564242549,🔥🔥
2019-01,B0bP9HgA25Y,1564243231,🥵
2019-01,B0bP9HgA25Y,1564245315,🔥
2019-01,B0bP9HgA25Y,1564246280,"it also means, “i’m a bad bitch” but juuu already knew that 🥵"
2019-01,B0bP9HgA25Y,1564248861,😍🔥
2019-01,B0bP9HgA25Y,1564261775,🔥
2019-01,B0bP9HgA25Y,1564272388,Bawwwwdy
2019-01,B0bP9HgA25Y,1564319972,😍😍😍😍
2019-01,B0OuYPDAojR,1563822236,😍😍
2019-01,B0OuYPDAojR,1563822483,😍✨
2019-01,B0OuYPDAojR,1563822908,Tfti😜
2019-01,B0OuYPDAojR,1563824775,Hot gal.
2019-01,B0OuYPDAojR,1563825911,🔥
2019-01,B0QwK2cA4iC,1563891886,That steak is bomb there!
2019-01,B0QwK2cA4iC,1563892467,🤤
2019-01,B0QwK2cA4iC,1563905057,i want
2019-01,BzeO0b4A-ka,1562195615,Waittttt
2019-01,BzeO0b4A-ka,1562195620,Period Pooh!
2019-01,BzeO0b4A-ka,1562196045,bang outside !!
2019-01,BzeO0b4A-ka,1562199102,BABES🔥
2019-01,BzeO0b4A-ka,1562202620,😍😍😍
2019-01,BzeO0b4A-ka,1562202694,Group of damn gems 💎
2019-01,Bz-mNHnAIjQ,1563290257,you’re in NC?! 😍
2019-01,Bz-mNHnAIjQ,1563292976,Of the year 👀 wow strong words !
2019-01,Bz-mNHnAIjQ,1563491676,Glad you enjoyed yourself!💜
2019-01,B0DmRUkg1wY,1563458113,Feels like im at Mount lol
2019-01,B0DmRUkg1wY,1563461577,💙💙💙💙
2019-01,B0DmRUkg1wY,1563592731,Colleen look like a grown woman
2019-01,Bznx7BWgTGm,1562515513,I miss LA sushi.
2019-01,Bznx7BWgTGm,1562515975,Smh
2019-01,Bznx7BWgTGm,1562535652,Interesting. And a bummer. The Michelin review sounded epic!
2019-01,Bznx7BWgTGm,1562628121,"Hi! Love your photos!Would love to invite you to participate in our content creators community. We provide VIP content passes for art, food and lifestyle experiences. Would you be interested in hearing more? Private message me if interested :)"
2019-01,B0Gnvm6ABs-,1563552460,🤩🤩🤩
2019-01,B0Grkf0HH8i,1563552983,So pretty
2019-01,B0Grkf0HH8i,1563553020,So pretty
2019-01,B0Grkf0HH8i,1563562508,So pretty
2019-01,B0Grkf0HH8i,1563608420,😘😘😘😘
2019-01,B0Grkf0HH8i,1563612365,욕시 예뿌다ㅜㅜ
2019-01,B0IY08qgDkm,1563610194,우와아 너무예뻐요💙
2019-01,B0IY08qgDkm,1563611385,찌니 침대에서 잘래
2019-01,B0IY08qgDkm,1563618686,고소공포증 없다가도 생길듯;
2019-01,B0IY08qgDkm,1563630844,저기 수가 있어야 하는뎅 ㅡㅡ❤️
2019-01,B0TcUfXArpd,1563980528,So pretty :) 💖
2019-01,B0TcUfXArpd,1563981066,이야 여신이네
2019-01,B0TcUfXArpd,1563982114,누구보고 그렇게 이쁜미소 짓는거야?
2019-01,B0TcUfXArpd,1563982339,So gorgeous !!
2019-01,B0TcUfXArpd,1563985290,Very pretty ... @ninion.t
2019-01,B0TcUfXArpd,1564014259,🎊잘보고 갑니다🎈🎉^^
2019-01,B0TcUfXArpd,1563980793,@ninion.t Want some followers??? Click this link👉nini.cotgu.mong
2019-01,B0TcUfXArpd,1563981142,@ninion.t 기분탓이야
2019-01,Bz8UUaXHLY0,1563204623,수다쟁이 아재요
2019-01,Bz8UUaXHLY0,1563205086,“수”다쟁이
2019-01,Bz8UUaXHLY0,1563205429,반가워^^
2019-01,Bz8UUaXHLY0,1563205642,캬~ 감성 가득 공간!!
2019-01,Bz8UUaXHLY0,1563206681,나도 거기 살자
2019-01,Bz8UUaXHLY0,1563221170,인스타용 모델하우스
2019-01,Bz8UUaXHLY0,1563226773,집 이쁘다잉
2019-01,Bz8UUaXHLY0,1563230041,오우 이뻐~
2019-01,Bz8UUaXHLY0,1563598506,위치가어디애요???
2019-01,Bz8UUaXHLY0,1564152442,🌈❤️ Refueling ❤️🌈
2019-01,Bz8UUaXHLY0,1563574888,@ninion.t 니니 왜 나한테 뭐라해? 흥
2019-01,Bz8UUaXHLY0,1563205742,@mmm.ji 수다쟁이 너야?
2019-01,Bz8UUaXHLY0,1563206134,@han_jjju 밍디 아냐 멍청아~
2019-01,Bz8UUaXHLY0,1563578619,@ninion.t 언제가까?
2019-01,BzjFCnKghQB,1562357823,💯🍒
2019-01,BzjFCnKghQB,1562358226,You are gorgeous!
