bin,shortcode,created_at,text
2019-01,BUpJqYMFLwq,1564097091,@jward2u lmaoo
2019-01,B0Gbs8pp2-w,1563561599,😱😁👍
2019-01,B0Gbs8pp2-w,1563564597,Gulljäntan ❤️
2019-01,B0QpQN2DjxP,1563887464,Billionaire playboy
2019-01,B0QpQN2DjxP,1563889141,💪🏽
2019-01,B0QpQN2DjxP,1563892819,🔥🔥
2019-01,B0QpQN2DjxP,1563899497,Dude could you send me your workouts?
2019-01,B0QpQN2DjxP,1564058724,"Love your contents, Amazing post 🙌🏻"
2019-01,B0QpQN2DjxP,1563887795,@leeston 😂😂😂 if that’s a beer then you nailed it
2019-01,B0QpQN2DjxP,1563890611,@leeston soon
2019-01,B0QpQN2DjxP,1563897410,@leeston same.
2019-01,Bzfw8ZGDwD-,1562247852,"Amazing, no words needed, continue uploading crazy stuff like that please! @leeston 💯"
2019-01,Bz0jg_UDrZw,1563228420,@casejkeppin
2019-01,BzEIfSmDO-H,1561954275,Nice picture😍check us out for your special Bali trip experience itinerary during your vacation
2019-01,BzEIfSmDO-H,1562944239,So crisp
2019-01,BzEIfSmDO-H,1562944247,Amazing shot
2019-01,BtoEgF2nbiz,1562002998,Did Caliva replace me with a monkey?
2019-01,BzVo2SVjyR9,1562087465,"Hi I'm Naja 🙂 you have very nice page, I'm a Entertainment Lawyer and would love to help you Trademark your business. Very important to your success  DM me to discuss more info"
2019-01,BzVo2SVjyR9,1562621737,Insta famous now...whao 😋😘
2019-01,BzVo2SVjyR9,1562692643,"You look hella fine Leeston, let's collab. Msg our main account @theapparelhubco tell them we sent you! 🔥"
2019-01,BzVo2SVjyR9,1563539126,Incredible post!
2019-01,BztTOgfnC5N,1562701417,ได้กอดพี่เอกกี่ทีพูดดดดด
2019-01,Bz-uXFlnlI5,1563285773,ขายาวไปถึงกำแพงเมืองจีน
2019-01,Bz-uXFlnlI5,1563286159,@tanmoemoehelen อยากให้พ่อทำให้มั่ง
2019-01,BzewaHun2SY,1562212736,@don_kunakorn จะไลค์เร็วไรล่ะ
2019-01,BzewaHun2SY,1562212760,@jumbug จะเอาป่ะหละ
2019-01,BziQNhOiE_c,1562330100,Det är det inte!!!
2019-01,BziQNhOiE_c,1562330839,Försök inte!!!
2019-01,BziQNhOiE_c,1562337938,Vad tänker du hitta på istället då?
2019-01,BziQNhOiE_c,1562340798,Vad kul med något nytt!
2019-01,BziQNhOiE_c,1562341431,Spännande💃🏻
2019-01,BziQNhOiE_c,1562343647,Nämen va nu då🤔 Grattis Hanna 😘 Nu förlorar de en duktig ortopedingenjör😟
2019-01,BziQNhOiE_c,1562345721,Spännande Hanna!
2019-01,BziQNhOiE_c,1562351656,Noooooo staaaay ❤️❤️❤️
2019-01,BziQNhOiE_c,1562363888,Du kan sluta fundera 🙂 jag vet att du kommer sakna oss för mycket!
2019-01,BziQNhOiE_c,1562419319,Fina du ... ❤️❤️❤️
2019-01,BziQNhOiE_c,1562340753,"@hanna74 Spännande, lycka till!"
2019-01,BztRfMrB8It,1563477080,Love it! ❤️ enjoy Bonaire!
2019-01,B0RKu3XherJ,1563907607,"Opa, tudo bem?  Já pensou em fazer um curso pra aprender reprogramação de módulos de caminhões e autos e melhorar a performance do carro/caminhão? Já pensou em viver disso?  Me chama no direct que te explico melhor!  Abraco"
2019-01,BzgiPdEhHe_,1562272360,Nice 👌
2019-01,BzfwBtOg7bT,1562251550,This is 💯... just Yes Yes and more Yes!! Always a joy having y’all in my class. Always listen to your body... forget those numbers and RIDE! Awesome job today and  happy 4th friends! Enjoy cause you earned it. 💪🏻👊🏻😘
2019-01,Bz6QqhMAEej,1563137011,Y’all have so much willpower!!!
2019-01,Bz6QqhMAEej,1563137334,We love this! Send us a quick message!
2019-01,Bz6QqhMAEej,1563150120,Not biased or anything...but grey cats are the absolute best!!!!😍
2019-01,Bz6QqhMAEej,1563137231,"@socceronthebeach He’s so cute, no one would blame you!"
2019-01,B0hBjAOgoX8,1564511457,Amen🙌
2019-01,B0hBjAOgoX8,1564516187,@jonathanfindlater you too 🙏
2019-01,B0VOPvXg9HZ,1564064709,💯💪🏾✝️
2019-01,B0ZNOcpAajH,1564174394,Are you a Liberian? I am from Sierra Leone and one of my aunties lived in Liberia for a long time. In fact I have cousins who are half Liberians. Happy Independence day to you.
2019-01,B0ZNOcpAajH,1564178871,Is your mum a Liberian?
2019-01,B0ZNOcpAajH,1564188526,I am not surprised your mum is from Liberia. She is however the only other Liberian I have met here in the UK.
2019-01,B0RLGpRgD2G,1563905830,What a beautiful baby
2019-01,B0RLGpRgD2G,1563905855,😂
2019-01,BzYwkBeAafd,1562048782,God's Warrior. RIP 🙇‍♀️
2019-01,B0VOPvXg9HZ,1564064709,💯💪🏾✝️
2019-01,B0ZNOcpAajH,1564174394,Are you a Liberian? I am from Sierra Leone and one of my aunties lived in Liberia for a long time. In fact I have cousins who are half Liberians. Happy Independence day to you.
2019-01,B0ZNOcpAajH,1564178871,Is your mum a Liberian?
2019-01,B0ZNOcpAajH,1564188526,I am not surprised your mum is from Liberia. She is however the only other Liberian I have met here in the UK.
2019-01,B0hBjAOgoX8,1564511457,Amen🙌
2019-01,B0hBjAOgoX8,1564516187,@jonathanfindlater you too 🙏
2019-01,B0RLGpRgD2G,1563905830,What a beautiful baby
2019-01,B0RLGpRgD2G,1563905855,😂
2019-01,BzYwkBeAafd,1562048782,God's Warrior. RIP 🙇‍♀️
2019-01,BzmePFWF1pk,1562587344,😍
2019-01,BzmePFWF1pk,1562587354,😍
2019-01,BzmePFWF1pk,1562587365,😍
2019-01,Bz4SEshl5aD,1563076666,Happy birthday handsome!!!
2019-01,Bz4SEshl5aD,1563077737,The cutest Birthday boy😍 Happy Birthday Zay!! Lots of kisses from Auntie and your cousins😘
2019-01,Bzs4CqBIo2l,1562686581,#candid❤
2019-01,Bzs4CqBIo2l,1562686637,@neilatlantic I need a moment like that ☺️
2019-01,B0OzJHEoJ7w,1563826338,@neilatlantic looks beaut mate! Where’s this? Did you go for a dip?
2019-01,B0OzJHEoJ7w,1563867086,@neilatlantic looks great man. Hope you’re good. 👍🏼
2019-01,Bzwt6qUJmfO,1562818946,🦐🐟?
2019-01,B0DGzBTHhQ7,1563432949,Happy birthday!🎂
2019-01,B0DGzBTHhQ7,1563433391,"hbd, Wendy! 🎂"
2019-01,B0DGzBTHhQ7,1563436786,Happy birthday
2019-01,B0DGzBTHhQ7,1563438662,The two drops on the table. What a waste.😭 Hbd!! 💪
2019-01,B0DGzBTHhQ7,1563461823,😋
2019-01,B0DGzBTHhQ7,1563508646,Belated Happy Birthday!
2019-01,BzhXzVbpb0b,1562364516,Home Sweet Home. Did you have fun?
2019-01,Bz54CjqJveu,1563125330,😂🙇🏻‍♂️
2019-01,Bz54CjqJveu,1563125330,😂🙇🏻‍♂️
2019-01,Bz9P6dVn1uh,1563237829,Amazing! ❤️
2019-01,Bz9P6dVn1uh,1563240658,My painting of Felix is one of my prized possessions!
2019-01,B0R0bjCnESq,1563930292,Is it sleeveless? 😮😍
2019-01,B0R0bjCnESq,1563933537,"Ooh, pretty border! 👌🏼"
2019-01,B0R0bjCnESq,1563935129,It is beautiful!
2019-01,B0R0bjCnESq,1563977102,Love the detail! You are a knitting goddess.
2019-01,Bz38l5pHVxJ,1563059294,Hey... please limit your adventures without us!
2019-01,B0b7MKtHd6D,1564265644,Snowcones are life!!! -lime/grape 💜
2019-01,B0b7MKtHd6D,1564265967,Yum!  Gonna have to check it out😊
2019-01,B0b7MKtHd6D,1564267936,Yesss! You need to come over and check out @bourbonstreetice by me!
2019-01,B0b7MKtHd6D,1564274787,Wow! They have all my favorites that they make here- sounds like a legitimate sno-ball😍 How were they?
2019-01,BztX4Avnw-F,1562703709,😱
2019-01,BztX4Avnw-F,1562703840,Hate that! It’s what happened to dress sizings.
2019-01,BztX4Avnw-F,1562704004,😂😂
2019-01,BztX4Avnw-F,1562705490,"Maybe it's tenths of feet, that's common in some fields"
2019-01,BztX4Avnw-F,1562712936,Oh dear!
2019-01,B0R0bjCnESq,1563930292,Is it sleeveless? 😮😍
2019-01,B0R0bjCnESq,1563933537,"Ooh, pretty border! 👌🏼"
2019-01,B0R0bjCnESq,1563935129,It is beautiful!
2019-01,B0R0bjCnESq,1563977102,Love the detail! You are a knitting goddess.
2019-01,Bz9P6dVn1uh,1563237829,Amazing! ❤️
2019-01,Bz9P6dVn1uh,1563240658,My painting of Felix is one of my prized possessions!
2019-01,BztX4Avnw-F,1562703709,😱
2019-01,BztX4Avnw-F,1562703840,Hate that! It’s what happened to dress sizings.
2019-01,BztX4Avnw-F,1562704004,😂😂
2019-01,BztX4Avnw-F,1562705490,"Maybe it's tenths of feet, that's common in some fields"
2019-01,BztX4Avnw-F,1562712936,Oh dear!
2019-01,B0b7MKtHd6D,1564265644,Snowcones are life!!! -lime/grape 💜
2019-01,B0b7MKtHd6D,1564265967,Yum!  Gonna have to check it out😊
2019-01,B0b7MKtHd6D,1564267936,Yesss! You need to come over and check out @bourbonstreetice by me!
2019-01,B0b7MKtHd6D,1564274787,Wow! They have all my favorites that they make here- sounds like a legitimate sno-ball😍 How were they?
2019-01,Bz38l5pHVxJ,1563059294,Hey... please limit your adventures without us!
2019-01,BwpLBVAHOI4,1563073846,👌
2019-01,BwpLBVAHOI4,1563137111,👌
2019-01,BwpLBVAHOI4,1563274903,🤩
2019-01,BwpLBVAHOI4,1563389493,🤩
2019-01,BwpLBVAHOI4,1564388947,🙌
2019-01,BwpLBVAHOI4,1564388947,🙌
2019-01,BwpLBVAHOI4,1564487404,🙌
2019-01,B0bSNs3gbE_,1564252108,This makes me happy to see/ read! Lol
2019-01,B0bSNs3gbE_,1564333231,Glad to see you got to see Blossom!!👍👍
2019-01,B0bSNs3gbE_,1564279083,@erinnicole818 yes! Friends are 👏🏻♥️
2019-01,BzoW_wYgsKV,1562542656,The soreness was so worth it tho!!! 💪Can't wait for our next adventure! 😄
2019-01,Bzb-ZwcB0fx,1562119989,Such a good look :)
2019-01,Bzb-ZwcB0fx,1562120506,Bro I'd be the Eurydice to that Orpheus.
2019-01,Bzb-ZwcB0fx,1562121700,Lock up your daughters 💃🏻
2019-01,Bzb-ZwcB0fx,1562123299,🏅
2019-01,Bzb-ZwcB0fx,1562134477,🙌🏻
2019-01,B0CHQthhuut,1563399770,Who’s this dude? 😜
2019-01,B0CHQthhuut,1563400951,We should catch up Kam while I’m here!
2019-01,B0CHQthhuut,1563401960,"ok ok ok, I just watched that movie for the first time and I have m a n y thoughts."
2019-01,B0CHQthhuut,1563415063,#stud 😉🤙🏻
2019-01,B0CHQthhuut,1563418834,#mortalkombat
2019-01,B0CHQthhuut,1563421292,🔥
2019-01,B0Oq0vWIhDL,1563826922,😋
2019-01,B0WPvJmo_K3,1564083270,Heeft dat een betekenis???😄
2019-01,BzYm6OKIsw4,1562011327,Ben benieuwd naar de volgende update
2019-01,Bz41Xc4IBIm,1563087905,Oeeehh lekker 😍
2019-01,Bz41Xc4IBIm,1563088269,Smakelijk en een fijne zondag!
2019-01,Bz41Xc4IBIm,1563088304,OMG!! Wat een plaatje ❤️Dat klinkt als een feestje op de zondagochtend 😍😍
2019-01,Bz41Xc4IBIm,1563105021,Lekker gezond anti-kater ontbijtje!!
2019-01,Bz41Xc4IBIm,1563090956,@emmel gelukkig maar want ik haat polonaises 🤣🤣
2019-01,BznBaQdIZRN,1562502124,Kom je keertje dagje fietsen bij ons?
2019-01,B0JGq3rIdFv,1563640063,Zo dat is toch al formaat ijsblokje wat uit de lucht komt vallen😳
2019-01,B0JGq3rIdFv,1563640199,😱😱😱
2019-01,Bz8jbQ1IGuC,1563214262,Mooooi! Dat is het wachten en zoeken waard geweest!
2019-01,Bz8jbQ1IGuC,1563214937,Truly delightful and wonderful🌺💘💘 Would you want to be featured next on our feed? Write to me to find out more!!
2019-01,Bz8jbQ1IGuC,1563217398,Mooi👍🏻
2019-01,Bz8jbQ1IGuC,1563218726,Hello
2019-01,Bz8jbQ1IGuC,1563218733,Shahzad here. From kamil corporation Moradabad India
2019-01,Bz8jbQ1IGuC,1563218745,Our Exporting products. Like. Lamp. Furniture. Candlestick. Candle stand. Flower vase. Mirror. hardware. Bowl. trays. Platers. Napk ring. Cake stand & other indian products.
2019-01,Bz8jbQ1IGuC,1563218752,Pls contact us for buying indian metal handicrafts products
2019-01,Bz8jbQ1IGuC,1563218758,All importers wholesalers and retailers welcome to buy directly
2019-01,Bz8jbQ1IGuC,1563258079,"Heeft even geduurd, maar dan hangt er ook wat! 😉👍"
2019-01,Bz8jbQ1IGuC,1563307868,Had je al gelijk deze tip willen geven 😜!
2019-01,B0Oq0vWIhDL,1563826922,😋
2019-01,B0WPvJmo_K3,1564083270,Heeft dat een betekenis???😄
2019-01,BzYm6OKIsw4,1562011327,Ben benieuwd naar de volgende update
2019-01,Bz41Xc4IBIm,1563087905,Oeeehh lekker 😍
2019-01,Bz41Xc4IBIm,1563088269,Smakelijk en een fijne zondag!
2019-01,Bz41Xc4IBIm,1563088304,OMG!! Wat een plaatje ❤️Dat klinkt als een feestje op de zondagochtend 😍😍
2019-01,Bz41Xc4IBIm,1563105021,Lekker gezond anti-kater ontbijtje!!
2019-01,Bz41Xc4IBIm,1563090956,@emmel gelukkig maar want ik haat polonaises 🤣🤣
2019-01,BznBaQdIZRN,1562502124,Kom je keertje dagje fietsen bij ons?
2019-01,B0JGq3rIdFv,1563640063,Zo dat is toch al formaat ijsblokje wat uit de lucht komt vallen😳
2019-01,B0JGq3rIdFv,1563640199,😱😱😱
2019-01,Bz8jbQ1IGuC,1563214262,Mooooi! Dat is het wachten en zoeken waard geweest!
2019-01,Bz8jbQ1IGuC,1563214937,Truly delightful and wonderful🌺💘💘 Would you want to be featured next on our feed? Write to me to find out more!!
2019-01,Bz8jbQ1IGuC,1563217398,Mooi👍🏻
2019-01,Bz8jbQ1IGuC,1563218726,Hello
2019-01,Bz8jbQ1IGuC,1563218733,Shahzad here. From kamil corporation Moradabad India
2019-01,Bz8jbQ1IGuC,1563218745,Our Exporting products. Like. Lamp. Furniture. Candlestick. Candle stand. Flower vase. Mirror. hardware. Bowl. trays. Platers. Napk ring. Cake stand & other indian products.
2019-01,Bz8jbQ1IGuC,1563218752,Pls contact us for buying indian metal handicrafts products
2019-01,Bz8jbQ1IGuC,1563218758,All importers wholesalers and retailers welcome to buy directly
2019-01,Bz8jbQ1IGuC,1563258079,"Heeft even geduurd, maar dan hangt er ook wat! 😉👍"
2019-01,Bz8jbQ1IGuC,1563307868,Had je al gelijk deze tip willen geven 😜!
2019-01,B0LozrlIfLt,1563718929,To flotte damer 😍
2019-01,Bz7sT92oCZR,1563183785,Så fine😍
2019-01,Bz7sT92oCZR,1563190999,Wow 😍
2019-01,Bz7sT92oCZR,1563203610,Wow 🙌💚🙏 Kunst❣️
2019-01,B0WV6dxlwI7,1564078478,🙌🏻
2019-01,B0WV6dxlwI7,1564078514,Wish I could see that! Congrats IG ❤️🌹
2019-01,B0WV6dxlwI7,1564078964,Holy moly huge congratulations 🌻
2019-01,B0WV6dxlwI7,1564079081,yay Isaiah!
2019-01,B0WV6dxlwI7,1564079335,Holy shit!! Wow congrats!
2019-01,B0WV6dxlwI7,1564080291,Totally deserved!!!!! U are my fav artist
2019-01,B0WV6dxlwI7,1564081467,Las Hermanas my favorite quesadilla spot! Awesome paintings!
2019-01,B0WV6dxlwI7,1564088641,💰
2019-01,B0WV6dxlwI7,1564121088,This is amazing 💕
2019-01,B0WV6dxlwI7,1564143989,💗💗💗
2019-01,B0WV6dxlwI7,1564078478,🙌🏻
2019-01,B0WV6dxlwI7,1564078514,Wish I could see that! Congrats IG ❤️🌹
2019-01,B0WV6dxlwI7,1564078964,Holy moly huge congratulations 🌻
2019-01,B0WV6dxlwI7,1564079081,yay Isaiah!
2019-01,B0WV6dxlwI7,1564079335,Holy shit!! Wow congrats!
2019-01,B0WV6dxlwI7,1564080291,Totally deserved!!!!! U are my fav artist
2019-01,B0WV6dxlwI7,1564081467,Las Hermanas my favorite quesadilla spot! Awesome paintings!
2019-01,B0WV6dxlwI7,1564088641,💰
2019-01,B0WV6dxlwI7,1564121088,This is amazing 💕
2019-01,B0WV6dxlwI7,1564143989,💗💗💗
2019-01,Bz6gCDeHNpH,1563143770,Going the distance!!!!
2019-01,Bz6gCDeHNpH,1563143894,So jealous!!!!!!
2019-01,Bz6gCDeHNpH,1563144863,💥
2019-01,Bz6gCDeHNpH,1563147665,😀😃😄😁
2019-01,Bz6gCDeHNpH,1563150885,Like 8 times!
2019-01,Bz6gCDeHNpH,1563153338,Red tide? @hargrave
2019-01,Bz6gCDeHNpH,1563154219,Is the ramp unattended ?
2019-01,Bz6gCDeHNpH,1563154931,Matty Dread Cinemaphotography
2019-01,Bz6gCDeHNpH,1563161258,$50k per day and your doing al-roll-o’s on a alaia boogey hand plane ... that’s why I love ya bud! 😘
2019-01,Bz6gCDeHNpH,1563161385,"You should try out a couple @slydehandboards Bru, they work great 👌"
2019-01,Bz6gCDeHNpH,1563164220,So Good!
2019-01,Bz6gCDeHNpH,1563167492,Yes!!
2019-01,Bz6gCDeHNpH,1563175448,Nice 👌
2019-01,Bz6gCDeHNpH,1563199773,Digging the New Jersey brown water this year!
2019-01,Bz6gCDeHNpH,1563166300,@hargrave seriously! I have a couple you can borrow too 🤙
2019-01,Bz6gCDeHNpH,1563175417,They’ve already got a couple handplanes 😉 @granttwigbaker
2019-01,Bp5H5RUnQQN,1562373203,"Cool photo Ryan, loving your style. Wanna collab? DM @homepointfurnitures.store and tell them we sent you!"
2019-01,BzOYm5CH8Vf,1564160468,"Hey Kori , 😍, just had a quick question if you don’t mind. Would you DM our main account @bohoseventy thanks! 👌"
2019-01,BzOYm5CH8Vf,1564260875,Sooo cute photo 😇
2019-01,Bzk8smnhxGs,1562422703,Beautiful
2019-01,Bzk8smnhxGs,1562449543,🙏🏻
2019-01,BuoTAi3HRa5,1563634413,😍😍😍😍😍 stan.
2019-01,BYcIfDbjZua,1563634459,you are sooo beautiful Gaby. 💓
2019-01,BzmWPell_Hb,1562472178,👍🏻👍🏻
2019-01,Bzn77ZMlDGr,1562539497,Jajajjajajajajjaa 😎
2019-01,Bzn77ZMlDGr,1562546448,เรียนจบเเล้วอิจฉาจังครับบบ
2019-01,By-nQLUg0oi,1562513261,Goals affff af
2019-01,By-nQLUg0oi,1562756503,👌👌
2019-01,By-nQLUg0oi,1563535793,😍
2019-01,B0JCYHfgwHD,1563631660,@chinkosauraus goals 😍
2019-01,B0JCYHfgwHD,1563633003,🔥
2019-01,B0JCYHfgwHD,1563633371,👅
2019-01,B0JCYHfgwHD,1563633685,❤️❤️
2019-01,B0JCYHfgwHD,1563633841,💪🏽💪🏽👑
2019-01,B0JCYHfgwHD,1563640103,👏🏽👏🏽👏🏽
2019-01,B0JCYHfgwHD,1563658396,"With or wo muscles, you'd still be handsome asf!! 💪🏼💪🏼😎🔥😩👏🏽👏🏽"
2019-01,B0JCYHfgwHD,1563680337,😍😍😍💪🏼💕
2019-01,B0JCYHfgwHD,1563744288,💗
2019-01,ByQDY1CACIo,1563631410,Pay him double and ask to sit in the front
2019-01,BYtjeWdj9m0,1564077279,You have one of the good galleries I've seen today 👌
2019-01,B0JzLpYFtz6,1563728972,Enjoy👍
2019-01,B0HT-LtFPs6,1563737881,One of my favorite places 👏🏼💕
2019-01,Bzto-68FxA0,1562712177,Being freaking cute or.....?
2019-01,Bzto-68FxA0,1562712888,Gorgeous! 💕
2019-01,Bzto-68FxA0,1562718360,Queen!!
2019-01,Bzto-68FxA0,1562718367,Too booked to be bothered
2019-01,Bzto-68FxA0,1562735298,😍
2019-01,Bzto-68FxA0,1562796512,Cover of Vogue please
2019-01,Bzto-68FxA0,1563298922,so pretty!
2019-01,B0SKSRVlVcN,1563939281,🤩😻
2019-01,B0SKSRVlVcN,1563939366,Yaass queen ✨💕💕
2019-01,B0SKSRVlVcN,1563939592,you’re absolutely beautiful love 💕😘
2019-01,B0SKSRVlVcN,1563939873,QUEEN 💖😭
2019-01,B0SKSRVlVcN,1563940375,😍😍😍💕
2019-01,B0SKSRVlVcN,1563940568,✨🙌🏽
2019-01,B0SKSRVlVcN,1563940724,SMOKIN’ HOT! 😍
2019-01,B0SKSRVlVcN,1563941271,HOT BITCH ALERTTTTT😛👨🏽‍🚒🔥💦🚒🚨
2019-01,B0SKSRVlVcN,1563941761,💖💖💖💖💖💖
2019-01,B0SKSRVlVcN,1563941943,Such a HOTTIE
2019-01,B0SKSRVlVcN,1563942146,well damn!!!!! 😍😍
2019-01,B0SKSRVlVcN,1563942315,🔥🔥🔥
2019-01,B0SKSRVlVcN,1563943119,Beautiful
2019-01,B0SKSRVlVcN,1563943787,Killin it.!👏🏽
2019-01,B0SKSRVlVcN,1563944269,Fuck yes. You’re a god damn QUEEN Fran 👏🏼
2019-01,B0SKSRVlVcN,1563945809,😻😻
2019-01,B0SKSRVlVcN,1563949853,BRUH 🤤🤤🤤🤤🤤🤤
2019-01,B0SKSRVlVcN,1563949854,BRUH 🤤🤤🤤🤤🤤🤤
2019-01,B0SKSRVlVcN,1563949854,dats my MOM
2019-01,B0SKSRVlVcN,1563951296,Rock it!!! #you
2019-01,B0SKSRVlVcN,1563986692,💜💜💜
2019-01,B0SKSRVlVcN,1563990213,Yuuuuuusssss😍😍
2019-01,B0SKSRVlVcN,1564501400,HI - LOVE your IG! 💜 Your pictures are amazing. DM @keliana.shop for a collab! 💕FRAAANCINA
2019-01,B0SKSRVlVcN,1564544320,Such a cute suit! 💕
2019-01,BvfAGCfg7OG,1563101296,Friend. Why are u so cute?!?!😍💕 @fraaancina
2019-01,Bz-Xb7oJuP9,1563278372,워메... 군침돌아요!
2019-01,B0OHirnFFyP,1563810539,Nice shot! Show me some love on my page when you get a chance📸🤙
2019-01,B0OHirnFFyP,1564046057,"Amazing work, keep doing what you're doing! 🔥 If you're interested in content creation, video production or social media marketing, check out our page, we think you'll love it!"
2019-01,B0DlT6Blpj3,1563461536,What a beauty!
2019-01,Bzp2kgNlOXv,1562588037,Slovenia!!! 💙
2019-01,Bzp2kgNlOXv,1562588067,Nice pic!!
2019-01,Bzp2kgNlOXv,1562716789,Amazing!!!!
2019-01,Bz0ScBHl_W9,1562936432,Don’t walk lor
2019-01,BzdKCvYFQ4V,1562159393,Pls go menza
2019-01,BzdKCvYFQ4V,1562164422,@playpausestop oh I just saw your location tag hehr
2019-01,BzdKCvYFQ4V,1562165020,@playpausestop I ate 500 foie gras here sia wtf
2019-01,B0U7edLJlLU,1564030689,"NN, cool. Camp, good."
2019-01,B0U7edLJlLU,1564036933,SLAYYY
2019-01,B0U7edLJlLU,1564044004,Incredible
2019-01,B0U7edLJlLU,1564058703,Ugh I love that festival 😭😍 literally the best
2019-01,B0U7edLJlLU,1564110380,Ugh I miss u ladies!!!!
2019-01,BztvFsPp2rO,1562715387,congrats girl!💕
2019-01,BztvFsPp2rO,1562716505,You know I’m drunk when I smile with my mouth wide open 😂 Love you ❤️💕💕❤️💕
2019-01,BztvFsPp2rO,1562717723,queen you look gorgeous❤️ congrats
2019-01,BztvFsPp2rO,1562719739,Gorgeous ♥️♥️♥️
2019-01,BztvFsPp2rO,1562730934,Congrats 💓💓
2019-01,BztvFsPp2rO,1562740907,FUCK yeah got a motherfucking degree
2019-01,BztvFsPp2rO,1562744348,Congratulations 🦋🦋🌟🌟🌟🌟🌟
2019-01,BztvFsPp2rO,1562752129,Congrats b!!! 🖤
2019-01,BztvFsPp2rO,1562766908,Woot woot!
2019-01,BztvFsPp2rO,1562773844,I fucking love you
2019-01,BztvFsPp2rO,1562783059,Awesome Insta Marissa!Loving the vibe. Collab? DM @homepointfurnitures.store and let’s get it happening.
2019-01,BztvFsPp2rO,1562737719,@marissa_dierkes miss ya right back 😘
2019-01,Bz3gKYUHuA8,1563043477,Que bata perfa😍😍
2019-01,Bz3gKYUHuA8,1563044982,Liiiiiiindas 😻
2019-01,Bz3gKYUHuA8,1563045136,Maravilhosas! Amores da minha vida
2019-01,Bz3gKYUHuA8,1563046697,Lindaaaasss!!!!😍😍😍
2019-01,Bz3gKYUHuA8,1563050792,Que belas...😍😍
2019-01,Bz3gKYUHuA8,1563051054,Lindíssimass❤️❤️
2019-01,Bz3gKYUHuA8,1563051153,🥂 Perfeitas!!
2019-01,Bz3gKYUHuA8,1563054164,Lindíssimas!!! 😍😍😍
2019-01,Bz3gKYUHuA8,1563054440,Lindas!! Batas maravilhosas!! ❤️
2019-01,Bz3gKYUHuA8,1563056925,💕💕💕
2019-01,Bz3gKYUHuA8,1563057856,Lindas ❤️
2019-01,Bz3gKYUHuA8,1563242940,💕💕💕OBRIGADA SEMPRE! Love uuuu🃏🃏🃏🃏
2019-01,B0J5IfdB1vx,1563660162,Wow....
2019-01,Bz6nFk3hYV7,1563240618,So delightful and wonderful💓😍❤️ Would you want to be featured next in our gallery? DM me for more!
2019-01,BzlxvtaBTKr,1562569439,what is the verdict?
2019-01,Bzt3Pq0BJRg,1562719621,Happy Birthday to my favorite DJ
2019-01,BzoVSDJh3Kv,1562543383,Loved them!
2019-01,BzpBK7fBFbh,1562560216,Wow! 🙌
2019-01,Bzl4qshBPmq,1562459566,Such good candor 😍
2019-01,Bzo-o8fhiWB,1562556098,"I know your across the bay, but if your ever in town SF and need a haircut lmk. DM me"
2019-01,B0Q25vpix8v,1563893950,😍
2019-01,B0Q25vpix8v,1563896637,Sötisar!! Så fint uppe på Vättaberget juh 😍
2019-01,B0Q25vpix8v,1563897705,AAAAH❤️❤️❤️❤️❤️
2019-01,B0Q25vpix8v,1563909617,😍😍
2019-01,B0Q25vpix8v,1563926460,"Vilken härlig bild på er solstrålar , kramar till dig snälla du solstrålen @lindaigradin  från mig."
2019-01,B0Q25vpix8v,1563893950,😍
2019-01,B0Q25vpix8v,1563896637,Sötisar!! Så fint uppe på Vättaberget juh 😍
2019-01,B0Q25vpix8v,1563897705,AAAAH❤️❤️❤️❤️❤️
2019-01,B0Q25vpix8v,1563909617,😍😍
2019-01,B0Q25vpix8v,1563926460,"Vilken härlig bild på er solstrålar , kramar till dig snälla du solstrålen @lindaigradin  från mig."
2019-01,B0KwDWnFtgK,1563693296,But wait which one?!
2019-01,BzTcu0Aga9Q,1562022325,Dope
2019-01,BzTcu0Aga9Q,1562028771,Dope
2019-01,Bx_LCiiAA7O,1562594741,Nice
2019-01,Bz4jLN7AAr6,1563078745,I mean Aunt Pam out here looking twentyFINE 😍😍😍😍😍😍😍
2019-01,Bz4jLN7AAr6,1563081105,Moms keeps getting younger and younger looking. Tell her hi for me 😘
2019-01,Bz4jLN7AAr6,1563081197,When mom is stealing the show! 😍🙌🏾👏🏾👏🏾👏🏾 #YesQueen
2019-01,Bz4jLN7AAr6,1563082971,"Ya Moms had a lot of fans tonight didn’t she, lol? She getting her Benjamin Button on."
2019-01,Bz4jLN7AAr6,1563085281,😘😘❤️❤️🔥🔥
2019-01,Bz4jLN7AAr6,1563095597,All DIMES.......🔥🔥🔥👏👏👏👏🍸👏🏿👏🏾
2019-01,Bz4jLN7AAr6,1563107859,The grey tho💪👌
2019-01,Bz4jLN7AAr6,1563112043,🔥🔥🔥🔥🔥🔥
2019-01,Bz4jLN7AAr6,1563112341,#FlintBeauties
2019-01,Bz4jLN7AAr6,1563114293,Mom is 😍😍😍😍
2019-01,Bz4jLN7AAr6,1563117187,🔥🔥🔥
2019-01,Bz4jLN7AAr6,1563126653,I see some Flintstone Gems nice pic!
2019-01,Bz4jLN7AAr6,1563288114,"Love your page. Keep it coming,"
2019-01,Bz4jLN7AAr6,1563126576,@rikarayy 😘💗
2019-01,B0D83Nfg8Fq,1563463991,Sooooo cutee
